ID,Class
5.19933758270342,0.003433877861873971
5.19933758270342,0.009908833653160727
5.19933758270342,0.0010490315776364237
5.19933758270342,0.02441556642653342
5.19933758270342,0.9997014769970483
5.19933758270342,0.007269135752278142
5.19933758270342,0.017617358248661535
5.19933758270342,0.9978135958075998
5.19933758270342,0.00501356501683842
5.19933758270342,0.01057360376933833
5.19933758270342,0.036264959796738216
5.19933758270342,0.9999064067917334
5.19933758270342,0.005509769171322908
5.19933758270342,0.8618435787696509
5.19933758270342,0.0019944022246116536
5.19933758270342,0.04709938785174303
5.19933758270342,0.9999085481038277
5.19933758270342,0.004360436150696419
5.19933758270342,0.9948435231936863
5.19933758270342,0.9475553120476683
5.19933758270342,0.0017164747564837198
5.19933758270342,0.9967547664132226
5.19933758270342,0.004836340342830512
5.19933758270342,0.9278552592627215
5.19933758270342,0.9611392437533932
5.19933758270342,0.8955979843151152
5.19933758270342,0.9962097253256448
5.19933758270342,0.018793607414453215
5.19933758270342,0.5473159910264145
5.19933758270342,0.9998757951083246
5.19933758270342,0.9969362087809779
5.19933758270342,0.08590066119835023
5.19933758270342,0.993888221720145
5.19933758270342,0.039421023880680625
5.19933758270342,0.9999469410788564
5.19933758270342,0.9958943069981079
5.19933758270342,0.9902340734562207
5.19933758270342,0.008021881526831509
5.19933758270342,0.0025890227399500733
5.19933758270342,0.02023436360400387
5.19933758270342,0.931788993356406
5.19933758270342,0.022100971522010147
5.19933758270342,0.8907489197002004
5.19933758270342,0.060061117864438865
5.19933758270342,0.12165361411704675
5.19933758270342,0.9999673571169229
5.19933758270342,0.003137441305413216
5.19933758270342,0.0062097296290270845
5.19933758270342,0.02195616322933138
5.19933758270342,0.9794092432170817
5.19933758270342,0.0013485782901192522
5.19933758270342,0.9674263783162922
5.19933758270342,0.001387447164001999
5.19933758270342,0.006190690234262525
5.19933758270342,0.9495371292188683
5.19933758270342,0.0038776030869504497
5.19933758270342,0.9395952525288005
5.19933758270342,0.01953187985322611
5.19933758270342,0.0027124354423841107
5.19933758270342,0.999674944711372
5.19933758270342,0.004626187706995646
5.19933758270342,0.9779803475031275
5.19933758270342,0.008162345564409682
5.19933758270342,0.0020788451822537756
5.19933758270342,0.9998817240809137
5.19933758270342,0.002424279790564195
5.19933758270342,0.01643915687259749
5.19933758270342,0.018216589217804592
5.19933758270342,0.005751276191964258
5.19933758270342,0.9997465187027447
5.19933758270342,0.290944718884339
5.19933758270342,0.999826242142043
5.19933758270342,0.01327534921342801
5.19933758270342,0.021538382069466122
5.19933758270342,0.972487055440795
5.19933758270342,0.9762310223477678
5.19933758270342,0.0010307434884786
5.19933758270342,0.0024671119849737095
5.19933758270342,0.19289175274799691
5.19933758270342,0.021121522811509617
5.19933758270342,0.9957200419473256
5.19933758270342,0.9997404695799995
5.19933758270342,0.04299603247504312
5.19933758270342,0.0010597621607144525
5.19933758270342,0.007011419220158171
5.19933758270342,0.03375787108511754
5.19933758270342,0.029744067330693857
5.19933758270342,0.9233290727836657
5.19933758270342,0.0016669017648187567
5.19933758270342,0.9543093547202355
5.19933758270342,0.023165009450051927
5.19933758270342,0.01147581889680239
5.19933758270342,0.020057571457881684
5.19933758270342,0.9194737952105477
5.19933758270342,0.9636773063702235
5.19933758270342,0.9998985050234332
5.19933758270342,0.00667865773924706
5.19933758270342,0.06677724243725797
5.19933758270342,0.023943079114979088
5.19933758270342,0.9996470846504117
5.19933758270342,0.0046890118728254646
5.19933758270342,0.9168810526722905
5.19933758270342,0.002212842814156771
5.19933758270342,0.991647545685251
5.19933758270342,0.9977178515519816
5.19933758270342,0.9543772656829995
5.19933758270342,0.010304523935344694
5.19933758270342,0.000897124186070769
5.19933758270342,0.014635034686392247
5.19933758270342,0.9986613571310963
5.19933758270342,0.9819522815775845
5.19933758270342,0.9994756115713096
5.19933758270342,0.9632886367957176
5.19933758270342,0.0005766106032669097
5.19933758270342,0.0022818689437029915
5.19933758270342,0.004634509907498601
5.19933758270342,0.015259721304025283
5.19933758270342,0.9614356316527144
5.19933758270342,0.9686385806585918
5.19933758270342,0.9840539088249511
5.19933758270342,0.9675694365326141
5.19933758270342,0.9846232716535689
5.19933758270342,0.04381600889037637
5.19933758270342,0.9996548896445373
5.19933758270342,0.9870542586519508
5.19933758270342,0.973372000945864
5.19933758270342,0.003817531762682876
5.19933758270342,0.026315898302659645
5.19933758270342,0.002018453655837331
5.19933758270342,0.003949181820422942
5.19933758270342,0.009427882450900888
5.19933758270342,0.010729960353220172
5.19933758270342,0.004714939533849164
5.19933758270342,0.9462930241226086
5.19933758270342,0.9992299884962332
5.19933758270342,0.009459973776706748
5.19933758270342,0.001756670093089032
5.19933758270342,0.9999893274683151
5.19933758270342,0.9719903470677184
5.19933758270342,0.0017136362475801384
5.19933758270342,0.05233403005280603
5.19933758270342,0.989189215068703
5.19933758270342,0.998940105148661
5.19933758270342,0.0017990191103844449
5.19933758270342,0.014058334583239629
5.19933758270342,0.008226307734577262
5.19933758270342,0.010403987025652954
5.19933758270342,0.0015934659160267482
5.19933758270342,0.1879417894262228
5.19933758270342,0.026526611570517642
5.19933758270342,0.018469793237826437
5.19933758270342,0.011625351713967298
5.19933758270342,0.9423422608735879
5.19933758270342,0.9997986368832585
5.19933758270342,0.026553491443813415
5.19933758270342,0.9479817009628075
5.19933758270342,0.017886609273747772
5.19933758270342,0.999968452760577
5.19933758270342,0.9846387615807111
5.19933758270342,0.9999653224640588
5.19933758270342,0.007811824796782579
5.19933758270342,0.9997914373403766
5.19933758270342,0.01778955870316365
5.19933758270342,0.025037626691436457
5.19933758270342,0.9882012437115593
5.19933758270342,0.025235189168202242
5.19933758270342,0.016507861989765938
5.19933758270342,0.9850767815079613
5.19933758270342,0.03382489412147924
5.19933758270342,0.9997835145690757
5.19933758270342,0.03457717680952767
5.19933758270342,0.022214284578288116
5.19933758270342,0.9682383649878384
5.19933758270342,0.004005981858043458
5.19933758270342,0.002282682780180934
5.19933758270342,0.996240995673461
5.19933758270342,0.29692370024188763
5.19933758270342,0.5694403033457187
5.19933758270342,0.01169745569666148
5.19933758270342,0.9920250035506508
5.19933758270342,0.013215284842102807
5.19933758270342,0.16326804155143584
5.19933758270342,0.0031697815471406357
5.19933758270342,0.9999853728423449
5.19933758270342,0.050695753806042174
5.19933758270342,0.07081236179306538
5.19933758270342,0.0019614628161779414
5.19933758270342,0.01037160406345646
5.19933758270342,0.000372686065374414
5.19933758270342,0.9987550793488047
5.19933758270342,0.002574786359283699
5.19933758270342,0.9981457933205697
5.19933758270342,0.026052611171929065
5.19933758270342,0.00024261336359172487
5.19933758270342,0.028290929675588772
5.19933758270342,0.0013127966210750752
5.19933758270342,0.01991552554811541
5.19933758270342,0.007183040913481337
5.19933758270342,0.9981553983631399
5.19933758270342,0.010054388482395121
5.19933758270342,0.9997230979720741
5.19933758270342,0.026080160921982704
5.19933758270342,0.9998500296185251
5.19933758270342,0.008285402783256209
5.19933758270342,0.8617247810557838
5.19933758270342,0.002636993939629836
5.19933758270342,0.9997395789397028
5.19933758270342,0.04033931505294794
5.19933758270342,0.1294467219690074
5.19933758270342,0.9967451163036276
5.19933758270342,0.0012262029411915392
5.19933758270342,0.0020670896714169123
5.19933758270342,0.005005118429891452
5.19933758270342,0.019788029819323615
5.19933758270342,0.09145249367740699
5.19933758270342,0.9999766340844514
5.19933758270342,0.008306586001859956
5.19933758270342,0.009473612496451058
5.19933758270342,0.010686567567883902
5.19933758270342,0.0030507490989814
5.19933758270342,0.002325595368225137
5.19933758270342,0.6710075176294331
5.19933758270342,0.011298839579771403
5.19933758270342,0.5023352637082675
5.19933758270342,0.016175164731782286
5.19933758270342,0.9937240044771043
5.19933758270342,0.0014843186756821523
5.19933758270342,0.9208349215206169
5.19933758270342,0.00093000107728458
5.19933758270342,0.004061182343917226
5.19933758270342,0.8833172039111964
5.19933758270342,0.9997409205584296
5.19933758270342,0.9937109428217766
5.19933758270342,0.008150110714410377
5.19933758270342,0.9757334912523572
5.19933758270342,0.00198647810230074
5.19933758270342,0.010431564841628892
5.19933758270342,0.03792897235046951
5.19933758270342,0.6951486164624475
5.19933758270342,0.15187721235884627
5.19933758270342,0.9997160208351863
5.19933758270342,0.02941371434711483
5.19933758270342,0.004215162266076479
5.19933758270342,0.010308172363988375
5.19933758270342,0.018575800766841993
5.19933758270342,0.06323206772576025
5.19933758270342,0.9997600739307215
5.19933758270342,0.01771311489818604
5.19933758270342,0.001568991946947128
5.19933758270342,0.013741558561611404
5.19933758270342,0.9395893909536568
5.19933758270342,0.006925755094337845
5.19933758270342,0.0396729515245179
5.19933758270342,0.9999614447627324
5.19933758270342,0.00883773298752557
5.19933758270342,0.9700776985168157
5.19933758270342,0.009428259616416633
5.19933758270342,0.004197836492283812
5.19933758270342,0.029937172377146645
5.19933758270342,0.0052155989900470046
5.19933758270342,0.0011450508467779432
5.19933758270342,0.00609956984760271
5.19933758270342,0.0015165993179942388
5.19933758270342,0.9172030305370698
5.19933758270342,0.9987544654478897
5.19933758270342,0.9986845335818965
5.19933758270342,0.998789174401694
5.19933758270342,0.007531017286790285
5.19933758270342,0.9453342108712116
5.19933758270342,0.6399857730818377
5.19933758270342,0.00441528934466493
5.19933758270342,0.9969840108410206
5.19933758270342,0.9944014110607512
5.19933758270342,0.0068743486790395865
5.19933758270342,0.9996289595034153
5.19933758270342,0.3630383416932053
5.19933758270342,0.007712730888453123
5.19933758270342,0.010586580444619059
5.19933758270342,0.9381338769506553
5.19933758270342,0.998601452576863
5.19933758270342,0.9991026912334257
5.19933758270342,0.011640013370134594
5.19933758270342,0.016854619880521303
5.19933758270342,0.008374742282574637
5.19933758270342,0.001729582457972437
5.19933758270342,0.9979084118001815
5.19933758270342,0.9018618301224756
5.19933758270342,0.9999687687896286
5.19933758270342,0.0014097541678108005
5.19933758270342,0.9991747034776475
5.19933758270342,0.003017673063217146
5.19933758270342,0.8044077575519828
5.19933758270342,0.9597153019174453
5.19933758270342,0.006810280778319803
5.19933758270342,0.016728828557921703
5.19933758270342,0.0022106499300652005
5.19933758270342,0.04306152698541202
5.19933758270342,0.005700276545438594
5.19933758270342,0.025010971599011344
5.19933758270342,0.003495921245240037
5.19933758270342,0.9999282652193808
5.19933758270342,0.918530421276928
5.19933758270342,0.009737088188674796
5.19933758270342,0.13232030790718505
5.19933758270342,0.9921296183265433
5.19933758270342,0.0073090364477526515
5.19933758270342,0.9466512898390994
5.19933758270342,0.9840391305853347
5.19933758270342,0.9949236972321214
5.19933758270342,0.973785803937383
5.19933758270342,0.9891736805554495
5.19933758270342,0.9997890368814731
5.19933758270342,0.008842306210674998
5.19933758270342,0.9998004028199056
5.19933758270342,0.9995126962163078
5.19933758270342,0.001999339603000844
5.19933758270342,0.011016707504604237
5.19933758270342,0.006796790106821241
5.19933758270342,0.0017444925682000571
5.19933758270342,0.0032797055247549486
5.19933758270342,0.99998808720798
5.19933758270342,0.9931470283677835
5.19933758270342,0.01373150231773497
5.19933758270342,0.008529901279212696
5.19933758270342,0.014319973475259646
5.19933758270342,0.9999666316330246
5.19933758270342,0.01489132982896435
5.19933758270342,0.9998340470221427
5.19933758270342,0.014036007235186446
5.19933758270342,0.9244615099663863
5.19933758270342,0.9975271068356945
5.19933758270342,0.01849886500028521
5.19933758270342,0.062117622454975145
5.19933758270342,0.03369162841279667
5.19933758270342,0.9858875202790403
5.19933758270342,0.13967223959762148
5.19933758270342,0.15648198960093868
5.19933758270342,0.009987021650808548
5.19933758270342,0.001627447521171081
5.19933758270342,0.013442136344869637
5.19933758270342,0.000835221172564073
5.19933758270342,0.0015100939845619599
5.19933758270342,0.005027662069535177
5.19933758270342,0.9779973966094757
5.19933758270342,0.0014795330444044405
5.19933758270342,0.999791379708076
5.19933758270342,0.9712193765651143
5.19933758270342,0.005321811784369104
5.19933758270342,0.046658747046393
5.19933758270342,0.9946997348826296
5.19933758270342,0.5335131052630384
5.19933758270342,0.0038183889009669016
5.19933758270342,0.9997136941146967
5.19933758270342,0.9938898319742728
5.19933758270342,0.004309143688199457
5.19933758270342,0.9951624207152487
5.19933758270342,0.004646288498182931
5.19933758270342,0.003076735901257679
5.19933758270342,0.03830332102443673
5.19933758270342,0.13719822499898554
5.19933758270342,0.011924867580392812
5.19933758270342,0.41691897349109186
5.19933758270342,0.32003694812653066
5.19933758270342,0.9508166707563634
5.19933758270342,0.054644371387790824
5.19933758270342,0.9995764594673987
5.19933758270342,0.9996643368917943
5.19933758270342,0.9998860154013143
5.19933758270342,0.9976863023876954
5.19933758270342,0.0013973708858965035
5.19933758270342,0.005685382308345378
5.19933758270342,0.002661644333295623
5.19933758270342,0.9927936903632524
5.19933758270342,0.999695206037626
5.19933758270342,0.9989025306345094
5.19933758270342,0.013631352864576177
5.19933758270342,0.03862604835955425
5.19933758270342,0.023152075907702636
5.19933758270342,0.004540489991344208
5.19933758270342,0.7706293711785424
5.19933758270342,0.1663607336673004
5.19933758270342,0.006589409549028087
5.19933758270342,0.09172163333220971
5.19933758270342,0.009932721834564152
5.19933758270342,0.9528956422042784
5.19933758270342,0.968355118360102
5.19933758270342,0.018743110834743712
5.19933758270342,0.9997625393552503
5.19933758270342,0.9998966312451663
5.19933758270342,0.002440778861354136
5.19933758270342,0.01690966818243658
5.19933758270342,0.002641016210311007
5.19933758270342,0.007294854978767232
5.19933758270342,0.004145177662932783
5.19933758270342,0.913158460858559
5.19933758270342,0.006449635798322115
5.19933758270342,0.9622283810741555
